65.4250;1.50077;1.56562;1.29633;1.35218;1.14681;1.27316;1.15045;1.54877;2.1136
65.4500;1.50283;1.56768;1.29596;1.35322;1.14682;1.27466;1.15069;1.54907;2.3300
65.4750;1.49524;1.56620;1.29372;1.35159;1.14550;1.27427;1.15077;1.54785;2.6691
65.5000;1.49667;1.56555;1.29366;1.35046;1.14528;1.27290;1.15078;1.54755;2.8030
65.5250;1.49740;1.56558;1.29418;1.35113;1.14620;1.27288;1.15062;1.54755;2.8598
65.5500;1.49543;1.56377;1.29289;1.34906;1.14497;1.27150;1.14985;1.54755;2.6495
65.5750;1.49926;1.56442;1.29503;1.35128;1.14628;1.27380;1.15031;1.54816;2.3264
65.6000;1.49899;1.56523;1.29540;1.35203;1.14526;1.27254;1.14898;1.55090;2.1887
65.6250;1.50225;1.56593;1.29764;1.35342;1.14758;1.27456;1.15060;1.55304;2.1725
65.6500;1.50484;1.57418;1.29852;1.35756;1.14914;1.27760;1.15457;1.55273;2.4701
65.6750;1.49597;1.56625;1.29343;1.35201;1.14567;1.27390;1.15171;1.55151;2.7240
65.7000;1.50535;1.57121;1.29823;1.35480;1.14877;1.27538;1.15450;1.55090;2.8259
65.7250;1.50384;1.56915;1.29658;1.35314;1.14829;1.27427;1.15286;1.55090;2.8635
65.7500;1.50740;1.56923;1.29976;1.35345;1.14860;1.27597;1.15131;1.55121;2.5793
65.7750;1.49171;1.56182;1.29199;1.34978;1.14301;1.27084;1.14766;1.55212;2.3038
65.8000;1.50190;1.56364;1.29600;1.35123;1.14680;1.27369;1.14966;1.55609;2.1930
65.8250;1.51143;1.56915;1.30146;1.35485;1.15093;1.27659;1.15565;1.55884;2.1893
65.8500;1.50174;1.57016;1.29612;1.35182;1.14767;1.27388;1.15255;1.55792;2.5540
65.8750;1.50391;1.56907;1.29868;1.35353;1.14868;1.27427;1.15341;1.55731;2.7554
65.9000;1.49899;1.56780;1.29459;1.35170;1.14528;1.27290;1.15063;1.55701;2.8394
65.9250;1.49427;1.56369;1.29312;1.34960;1.14575;1.27220;1.15009;1.54938;2.8616
65.9500;1.49919;1.56946;1.29333;1.35275;1.14566;1.27380;1.15054;1.54510;2.4841
65.9750;1.49756;1.56589;1.29488;1.35299;1.14666;1.27373;1.15069;1.54449;2.2342
66.0000;1.51759;1.57298;1.30423;1.35830;1.15285;1.28045;1.15967;1.54449;2.1484
66.0250;1.49930;1.57183;1.29614;1.35464;1.14706;1.27607;1.15256;1.54480;2.1707
66.0500;1.49535;1.56485;1.29242;1.35022;1.14513;1.27297;1.15055;1.54541;2.5861
66.0750;1.50205;1.57141;1.29554;1.35320;1.14762;1.27485;1.15250;1.54602;2.7670
66.1000;1.49981;1.56699;1.29469;1.35188;1.14653;1.27338;1.15250;1.54663;2.8473
66.1250;1.49601;1.56420;1.29275;1.35025;1.14537;1.27284;1.15017;1.54724;2.8238
66.1500;1.49659;1.56454;1.29343;1.35030;1.14497;1.27274;1.14908;1.54785;2.4033
66.1750;1.49322;1.55830;1.29186;1.34725;1.14403;1.26962;1.14783;1.54816;2.1869
66.2000;1.50271;1.56221;1.29571;1.35033;1.14712;1.27185;1.15022;1.54877;2.1255
66.2250;1.51356;1.57702;1.30102;1.35859;1.15194;1.27948;1.15714;1.54907;2.2235
66.2500;1.49663;1.56358;1.29407;1.35118;1.14584;1.27361;1.15227;1.54968;2.6233
66.2750;1.50198;1.56893;1.29663;1.35389;1.14769;1.27408;1.15351;1.54999;2.7832
66.3000;1.50403;1.56975;1.29812;1.35369;1.14871;1.27573;1.15422;1.55060;2.8564
66.3250;1.49895;1.56459;1.29368;1.35033;1.14591;1.27214;1.15141;1.55121;2.7521
66.3500;1.49465;1.56377;1.29273;1.35084;1.14505;1.27142;1.14892;1.55182;2.4039
66.3750;1.50101;1.56392;1.29591;1.35131;1.14714;1.27344;1.15202;1.55243;2.2406
66.4000;1.50635;1.56795;1.29816;1.35278;1.14823;1.27367;1.15256;1.55273;2.2049
66.4250;1.51647;1.58164;1.30608;1.35909;1.15304;1.27927;1.15684;1.55304;2.3828
66.4500;1.50976;1.57733;1.30087;1.35774;1.15458;1.28088;1.16783;1.55365;2.6990
66.4750;1.51964;1.58009;1.30136;1.35661;1.15087;1.27803;1.15637;1.55396;2.8186
66.5000;1.50213;1.56800;1.29655;1.35420;1.14777;1.27516;1.15397;1.55457;2.8650
66.5250;1.50639;1.56908;1.29895;1.35234;1.14839;1.27509;1.15521;1.55518;2.6767
66.5500;1.49566;1.56392;1.29320;1.34984;1.14396;1.27212;1.14900;1.55548;2.3602
66.5750;1.49853;1.56268;1.29320;1.35015;1.14482;1.27197;1.14923;1.55670;2.2214
66.6000;1.51116;1.57539;1.30064;1.35859;1.15032;1.27940;1.15551;1.55731;2.2021
66.6250;1.50074;1.56761;1.29547;1.35281;1.14738;1.27516;1.15234;1.55792;2.4783
66.6500;1.51662;1.58063;1.30376;1.35924;1.15351;1.27757;1.15994;1.55823;2.7304
66.6750;1.50314;1.56776;1.29585;1.35087;1.14669;1.27276;1.15296;1.55884;2.8210
66.7000;1.50267;1.56505;1.29469;1.35017;1.14622;1.27269;1.15265;1.55945;2.8629
66.7250;1.50174;1.56753;1.29508;1.35234;1.14645;1.27361;1.15196;1.56006;2.5815
66.7500;1.50000;1.56501;1.29374;1.35123;1.14551;1.27266;1.14939;1.56036;2.2858
66.7750;1.50461;1.56992;1.29775;1.35454;1.14829;1.27543;1.15224;1.56097;2.1652
66.8000;1.51131;1.57578;1.30110;1.35805;1.14947;1.27786;1.15512;1.56128;2.1609
66.8250;1.49880;1.57024;1.29477;1.35405;1.14723;1.27524;1.15250;1.56189;2.5238
66.8500;1.49950;1.56629;1.29438;1.35165;1.14630;1.27338;1.15203;1.56219;2.7417
66.8750;1.50554;1.56900;1.29601;1.35258;1.14800;1.27431;1.15327;1.56281;2.8345
66.9000;1.49837;1.56463;1.29518;1.35028;1.14685;1.27185;1.15251;1.56342;2.8641
66.9250;1.49686;1.56621;1.29283;1.35110;1.14421;1.27230;1.14963;1.56372;2.5269
66.9500;1.50151;1.56606;1.29407;1.35087;1.14452;1.27106;1.14948;1.56403;2.2861
66.9750;1.50054;1.56206;1.29358;1.34976;1.14474;1.27197;1.14947;1.56464;2.1973
67.0000;1.49582;1.56795;1.29606;1.35418;1.14792;1.27638;1.15280;1.56494;2.2104
67.0250;1.50043;1.56761;1.29562;1.35273;1.14614;1.27416;1.15095;1.56525;2.6010
67.0500;1.50244;1.56831;1.29554;1.35095;1.14529;1.27183;1.15118;1.56586;2.7731
67.0750;1.49888;1.56505;1.29237;1.34963;1.14405;1.27145;1.14994;1.56616;2.8485
67.1000;1.49775;1.56417;1.29363;1.34997;1.14453;1.27131;1.15065;1.56677;2.8421
67.1250;1.49678;1.56358;1.29198;1.34924;1.14405;1.27090;1.14909;1.56738;2.4911
67.1500;1.49678;1.56583;1.29392;1.35072;1.14568;1.27292;1.14963;1.56830;2.2995
67.1750;1.49903;1.56412;1.29485;1.35149;1.14599;1.27307;1.15072;1.56891;2.2385
67.2000;1.49795;1.56807;1.29407;1.35358;1.14645;1.27454;1.15134;1.56921;2.3068
67.2250;1.49589;1.56107;1.29192;1.34904;1.14461;1.27170;1.14926;1.56982;2.6669
67.2500;1.49892;1.56556;1.29394;1.34943;1.14476;1.27139;1.14910;1.57043;2.8046
67.2750;1.49415;1.56212;1.29272;1.34922;1.14454;1.27118;1.14981;1.57074;2.8656
67.3000;1.51073;1.57142;1.29908;1.35434;1.14904;1.27482;1.15291;1.57135;2.7777
67.3250;1.50318;1.56789;1.29409;1.35059;1.14546;1.27209;1.14949;1.57196;2.4466
67.3500;1.50174;1.56343;1.29198;1.34948;1.14483;1.27176;1.14847;1.57227;2.2845
67.3750;1.49647;1.56273;1.29345;1.34909;1.14522;1.27114;1.14901;1.57257;2.2455
67.4000;1.50345;1.57071;1.29857;1.35405;1.14855;1.27532;1.15312;1.57318;2.3981
67.4250;1.50364;1.56812;1.29526;1.35214;1.14678;1.27325;1.15096;1.57349;2.7075
67.4500;1.50139;1.56649;1.29433;1.35098;1.14569;1.27263;1.15065;1.57410;2.8229
67.4750;1.49977;1.56471;1.29340;1.34958;1.14468;1.27123;1.15050;1.57471;2.8690
67.5000;1.50170;1.57006;1.29611;1.35260;1.14693;1.27433;1.15305;1.57562;2.7032
67.5250;1.50225;1.56509;1.29568;1.35061;1.14497;1.27212;1.14892;1.57623;2.3993
67.5500;1.49303;1.55858;1.29072;1.34751;1.14288;1.26995;1.14730;1.57654;2.2623
67.5750;1.50209;1.56687;1.29653;1.35255;1.14823;1.27406;1.15528;1.57684;2.2403
67.6000;1.50480;1.57183;1.29699;1.35495;1.14799;1.27615;1.15264;1.57715;2.4884
67.6250;1.50438;1.56978;1.29624;1.35343;1.14847;1.27361;1.15165;1.57776;2.7377
67.6500;1.49678;1.56250;1.29283;1.34940;1.14506;1.27090;1.15017;1.57898;2.8339
67.6750;1.50039;1.56485;1.29134;1.34953;1.14358;1.27011;1.14877;1.57990;2.8680
67.7000;1.50566;1.57066;1.29730;1.35309;1.14699;1.27359;1.15210;1.58020;2.6358
67.7250;1.49276;1.56218;1.29170;1.34935;1.14434;1.27179;1.14899;1.58081;2.3712
67.7500;1.50399;1.56503;1.29390;1.35146;1.14509;1.27245;1.14974;1.58112;2.2592
67.7750;1.49667;1.56228;1.29326;1.34996;1.14454;1.27088;1.14810;1.58142;2.2507
67.8000;1.49648;1.56905;1.29579;1.35365;1.14600;1.27542;1.15134;1.58203;2.5702
67.8250;1.50128;1.56719;1.29564;1.35079;1.14623;1.27326;1.15088;1.58264;2.7646
67.8500;1.50046;1.56599;1.29407;1.34991;1.14614;1.27122;1.15002;1.58325;2.8433
67.8750;1.49655;1.56222;1.29203;1.34709;1.14381;1.26895;1.14760;1.58386;2.8641
67.9000;1.49880;1.56385;1.29428;1.34973;1.14543;1.27228;1.14962;1.58447;2.5717
67.9250;1.50050;1.56500;1.29686;1.35347;1.14866;1.27433;1.15602;1.58478;2.3459
67.9500;1.50619;1.56372;1.29661;1.35081;1.14757;1.27222;1.15268;1.58508;2.2577
67.9750;1.51034;1.57213;1.29942;1.35641;1.15021;1.27673;1.15532;1.58539;2.2635
68.0000;1.50577;1.57081;1.29787;1.35393;1.14743;1.27449;1.15254;1.58600;2.6266
68.0250;1.50163;1.56450;1.29472;1.35016;1.14496;1.27180;1.14976;1.58661;2.7872
68.0500;1.49450;1.55986;1.29224;1.34722;1.14442;1.26994;1.14891;1.58722;2.8564
68.0750;1.50259;1.56678;1.29671;1.35021;1.14603;1.27247;1.15168;1.58783;2.8540
68.1000;1.49570;1.56160;1.29199;1.34758;1.14317;1.26961;1.14750;1.58844;2.5162
68.1250;1.49791;1.56302;1.29266;1.34879;1.14385;1.27052;1.14780;1.58875;2.3239
68.1500;1.49446;1.56035;1.29302;1.34838;1.14376;1.27050;1.14841;1.58905;2.2601
68.1750;1.50345;1.56530;1.29705;1.34969;1.14593;1.27173;1.14973;1.58966;2.3087
68.2000;1.49737;1.56473;1.29390;1.35042;1.14532;1.27230;1.15051;1.58997;2.6575
68.2250;1.49384;1.56036;1.29137;1.34774;1.14348;1.27062;1.14967;1.59088;2.8156
68.2500;1.49791;1.56596;1.29374;1.35019;1.14525;1.27238;1.15098;1.59119;2.8723
68.2750;1.49458;1.56372;1.29134;1.34933;1.14408;1.27098;1.14858;1.59180;2.7911
68.3000;1.49489;1.56310;1.29165;1.34941;1.14316;1.27090;1.14718;1.59241;2.4634
68.3250;1.49470;1.55903;1.28993;1.34621;1.14268;1.26903;1.14694;1.59271;2.2986
68.3500;1.50062;1.56302;1.29576;1.34902;1.14563;1.27160;1.15082;1.59302;2.2562
68.3750;1.49520;1.56217;1.29320;1.34941;1.14571;1.27207;1.15074;1.59332;2.3911
68.4000;1.49814;1.56473;1.29359;1.34964;1.14393;1.27114;1.14896;1.59393;2.7054
68.4250;1.50213;1.56732;1.29516;1.35014;1.14549;1.27162;1.15037;1.59454;2.8198
68.4500;1.50395;1.57061;1.29568;1.35290;1.14610;1.27361;1.15198;1.59515;2.8656
68.4750;1.49148;1.56264;1.29150;1.34902;1.14385;1.27106;1.14865;1.59576;2.7164
68.5000;1.49915;1.56349;1.29227;1.34957;1.14501;1.27191;1.15059;1.59637;2.4121
68.5250;1.50178;1.57006;1.29649;1.35168;1.14600;1.27349;1.15026;1.59668;2.2720
68.5500;1.50252;1.56700;1.29666;1.35217;1.14609;1.27321;1.14988;1.59698;2.2473
68.5750;1.50894;1.57219;1.29697;1.35573;1.14763;1.27584;1.15329;1.59729;2.4789
68.6000;1.49849;1.56654;1.29419;1.35101;1.14423;1.27251;1.15151;1.59790;2.7356
68.6250;1.49156;1.56093;1.28925;1.34786;1.14261;1.26982;1.14772;1.59882;2.8342
68.6500;1.49013;1.56321;1.29047;1.34799;1.14214;1.27011;1.14756;1.59943;2.8702
68.6750;1.49532;1.56306;1.29264;1.34954;1.14369;1.27158;1.14833;1.59973;2.6477
68.7000;1.49857;1.56344;1.29194;1.35031;1.14330;1.27143;1.14787;1.60034;2.3752
68.7250;1.50476;1.56932;1.29476;1.35181;1.14622;1.27285;1.15055;1.60065;2.2589
68.7500;1.50135;1.56515;1.29589;1.35016;1.14562;1.27135;1.15011;1.60095;2.2485
68.7750;1.49694;1.56391;1.29372;1.35132;1.14647;1.27313;1.15336;1.60126;2.5583
68.8000;1.49981;1.56499;1.29295;1.35008;1.14407;1.27181;1.15011;1.60187;2.7631
68.8250;1.49532;1.56259;1.29140;1.34830;1.14253;1.26910;1.14725;1.60278;2.8473
68.8500;1.49772;1.56267;1.29225;1.34745;1.14369;1.26972;1.14794;1.60339;2.8705
68.8750;1.49934;1.56685;1.29217;1.34907;1.14314;1.27104;1.14833;1.60370;2.5803
68.9000;1.49915;1.56557;1.29331;1.34967;1.14476;1.27148;1.14917;1.60400;2.3444
68.9250;1.49276;1.55809;1.29120;1.34670;1.14328;1.26906;1.14692;1.60461;2.2498
68.9500;1.50182;1.56747;1.29442;1.35209;1.14469;1.27282;1.14934;1.60492;2.2528
68.9750;1.49818;1.56430;1.29341;1.34993;1.14485;1.27158;1.14849;1.60522;2.6166
69.0000;1.50515;1.56786;1.29589;1.35016;1.14585;1.27251;1.15112;1.60583;2.7856
69.0250;1.50201;1.56473;1.29398;1.34879;1.14362;1.27137;1.14881;1.60675;2.8250
69.0500;1.51119;1.57475;1.29837;1.35387;1.14779;1.27390;1.15228;1.60736;2.8534
69.0750;1.50639;1.56708;1.29782;1.35070;1.14539;1.27305;1.15166;1.60767;2.5250
69.1000;1.49427;1.55968;1.29099;1.34742;1.14197;1.26808;1.14577;1.60797;2.3270
69.1250;1.49385;1.55863;1.29151;1.34631;1.14305;1.26790;1.14630;1.60858;2.2577
69.1500;1.50139;1.56511;1.29576;1.35065;1.14648;1.27284;1.14974;1.60889;2.2998
69.1750;1.49559;1.56178;1.29251;1.34763;1.14455;1.27028;1.14912;1.60919;2.6572
69.2000;1.49369;1.56166;1.29357;1.34931;1.14570;1.27143;1.15034;1.60980;2.8000
69.2250;1.49388;1.55993;1.29011;1.34593;1.14261;1.26843;1.14749;1.61041;2.8632
69.2500;1.49741;1.56220;1.29132;1.34807;1.14338;1.27019;1.14918;1.61102;2.8061
69.2750;1.49663;1.56251;1.29155;1.34830;1.14330;1.27026;1.14740;1.61133;2.4887
69.3000;1.49578;1.56368;1.29279;1.34892;1.14330;1.27011;1.14748;1.61194;2.3248
69.3250;1.49350;1.55775;1.28967;1.34549;1.14205;1.26784;1.14600;1.61224;2.2812
69.3500;1.49512;1.56147;1.29398;1.34864;1.14556;1.27137;1.14958;1.61255;2.3950
69.3750;1.49741;1.56190;1.29248;1.34838;1.14423;1.26988;1.14872;1.61316;2.7054
69.4000;1.49280;1.55993;1.29088;1.34817;1.14323;1.26974;1.14842;1.61377;2.8195
69.4250;1.49485;1.56028;1.29222;1.34657;1.14301;1.26891;1.14735;1.61438;2.8662
69.4500;1.49981;1.56330;1.29222;1.34874;1.14301;1.27007;1.14797;1.61469;2.7408
69.4750;1.49156;1.55853;1.28879;1.34500;1.14060;1.26696;1.14408;1.61530;2.4539
69.5000;1.48966;1.55664;1.28943;1.34479;1.14077;1.26682;1.14425;1.61560;2.3203
69.5250;1.49164;1.55706;1.28848;1.34570;1.14122;1.26850;1.14486;1.61621;2.2940
69.5500;1.48846;1.56016;1.28910;1.34825;1.14184;1.26998;1.14710;1.61652;2.4963
69.5750;1.49605;1.56411;1.28964;1.34871;1.14261;1.26998;1.14796;1.61713;2.7451
69.6000;1.49636;1.56325;1.29096;1.34763;1.14269;1.26897;1.14749;1.61774;2.8372
69.6250;1.50286;1.56581;1.29707;1.35204;1.15214;1.27640;1.16251;1.61804;2.8696
69.6500;1.49133;1.56109;1.28956;1.34817;1.14223;1.27036;1.14672;1.61865;2.6807
69.6750;1.49102;1.55923;1.28902;1.34670;1.14161;1.26874;1.14540;1.61896;2.4289
69.7000;1.49086;1.55938;1.28685;1.34539;1.14045;1.26843;1.14447;1.61957;2.3184
69.7250;1.49861;1.56643;1.29282;1.35088;1.14470;1.27106;1.14865;1.61987;2.3050
69.7500;1.49706;1.56373;1.29193;1.34923;1.14395;1.27110;1.14844;1.62048;2.5806
69.7750;1.49195;1.56117;1.28961;1.34707;1.14194;1.26839;1.14821;1.62109;2.7737
69.8000;1.49350;1.56187;1.29116;1.34768;1.14326;1.26986;1.14930;1.62140;2.8503
69.8250;1.50093;1.56335;1.29391;1.34797;1.14320;1.26952;1.15071;1.62201;2.8705
69.8500;1.49322;1.56022;1.28991;1.34722;1.14174;1.26954;1.14646;1.62262;2.6172
69.8750;1.50043;1.56534;1.29336;1.35053;1.14509;1.27183;1.14873;1.62292;2.3956
69.9000;1.49760;1.56167;1.28998;1.34730;1.14216;1.26921;1.14681;1.62323;2.3022
69.9250;1.49822;1.56098;1.29134;1.34775;1.14195;1.27003;1.14691;1.62384;2.3019
69.9500;1.49740;1.56513;1.29151;1.34994;1.14227;1.27129;1.14769;1.62415;2.6328
69.9750;1.49655;1.56335;1.29260;1.34855;1.14351;1.27036;1.14793;1.62476;2.6959
70.0000;1.53611;1.58873;1.30425;1.35849;1.14949;1.27658;1.15724;1.62537;2.8104
70.0250;1.50260;1.57010;1.29637;1.35093;1.14601;1.27118;1.15167;1.62567;2.8925
70.0500;1.49566;1.56525;1.29278;1.35059;1.14445;1.27209;1.14840;1.62628;2.5513
70.0750;1.49713;1.56339;1.29146;1.34865;1.14251;1.26999;1.14685;1.62659;2.3422
70.1000;1.49678;1.56320;1.29055;1.34907;1.14245;1.26901;1.14780;1.62720;2.2665
70.1250;1.49651;1.56727;1.29138;1.35012;1.14298;1.27170;1.14809;1.62750;2.2980
70.1500;1.49361;1.56328;1.28931;1.34697;1.14190;1.26877;1.14679;1.62811;2.6556
70.1750;1.48880;1.55731;1.28815;1.34411;1.14043;1.26637;1.14555;1.62872;2.7997
70.2000;1.49148;1.55828;1.28867;1.34563;1.14143;1.26728;1.14678;1.62903;2.8616
70.2250;1.49392;1.56111;1.28900;1.34550;1.14074;1.26691;1.14648;1.62964;2.8125
70.2500;1.49582;1.56138;1.29138;1.34726;1.14259;1.26899;1.14561;1.63025;2.4698
70.2750;1.49799;1.56083;1.29262;1.34664;1.14259;1.26860;1.14623;1.63055;2.2897
70.3000;1.49667;1.55975;1.29192;1.34826;1.14406;1.26844;1.14639;1.63116;2.2342
70.3250;1.49566;1.56331;1.29239;1.34865;1.14437;1.27061;1.14871;1.63147;2.3392
70.3500;1.50717;1.56537;1.29435;1.35054;1.14462;1.27164;1.14842;1.63177;2.6840
70.3750;1.49802;1.56421;1.29272;1.34845;1.14314;1.27040;1.14935;1.63239;2.8159
70.4000;1.49427;1.56502;1.29224;1.34842;1.14220;1.26961;1.14809;1.63300;2.8729
70.4250;1.49733;1.56134;1.29156;1.34736;1.14322;1.26924;1.14718;1.63361;2.7448
70.4500;1.49411;1.55959;1.29107;1.34749;1.14182;1.26930;1.14608;1.63422;2.4310
70.4750;1.48911;1.55769;1.28865;1.34514;1.14033;1.26695;1.14374;1.63452;2.2812
70.5000;1.49597;1.55967;1.29146;1.34625;1.14228;1.26829;1.14492;1.63513;2.2507
70.5250;1.49802;1.56683;1.29275;1.34979;1.14460;1.27083;1.14901;1.63544;2.4457
70.5500;1.49372;1.56200;1.28968;1.34702;1.14166;1.26891;1.14670;1.63574;2.7216
70.5750;1.49706;1.56207;1.29115;1.34803;1.14329;1.26945;1.14926;1.63635;2.7988
70.6000;1.49791;1.56401;1.29131;1.34733;1.14290;1.26906;1.14848;1.63696;2.8922
70.6250;1.49101;1.55897;1.28859;1.34563;1.13980;1.26744;1.14461;1.63757;2.7054
70.6500;1.48904;1.55668;1.28694;1.34460;1.13971;1.26703;1.14336;1.63818;2.4432
70.6750;1.49322;1.55909;1.28904;1.34684;1.14095;1.26827;1.14413;1.63849;2.3264
70.7000;1.49198;1.55730;1.28973;1.34622;1.14095;1.26703;1.14444;1.63910;2.3105
70.7250;1.48931;1.55758;1.28906;1.34478;1.14174;1.26705;1.14623;1.63940;2.5726
70.7500;1.49861;1.56068;1.29208;1.34788;1.14267;1.26930;1.14778;1.64001;2.7728
70.7750;1.49310;1.56099;1.29014;1.34772;1.14213;1.26868;1.14771;1.64062;2.8525
70.8000;1.49733;1.56242;1.29151;1.34762;1.14235;1.26920;1.14777;1.64093;2.8748
70.8250;1.49713;1.56316;1.29092;1.34764;1.14267;1.26906;1.14654;1.64154;2.6569
70.8500;1.49345;1.56133;1.29012;1.34545;1.14064;1.26773;1.14506;1.64215;2.4490
70.8750;1.49221;1.56087;1.28842;1.34583;1.14080;1.26765;1.14467;1.64246;2.3584
70.9000;1.48977;1.55882;1.28836;1.34555;1.13980;1.26697;1.14399;1.64307;2.3553
70.9250;1.49120;1.56048;1.28911;1.34723;1.14157;1.26912;1.14700;1.64337;2.6569
70.9500;1.48938;1.55882;1.28805;1.34524;1.14112;1.26798;1.14670;1.64398;2.8064
70.9750;1.49039;1.55874;1.28766;1.34462;1.14034;1.26682;1.14546;1.64459;2.8683
71.0000;1.48907;1.55758;1.28805;1.34447;1.14003;1.26596;1.14507;1.64520;2.8751
71.0250;1.50054;1.56564;1.29301;1.34896;1.14275;1.26953;1.14724;1.64581;2.6047
71.0500;1.49570;1.56118;1.29066;1.34645;1.14219;1.26943;1.14669;1.64642;2.4249
71.0750;1.49291;1.55955;1.28772;1.34669;1.13979;1.26703;1.14351;1.64673;2.3557
71.1000;1.49299;1.56017;1.28818;1.34568;1.13909;1.26641;1.14374;1.64734;2.3740
71.1250;1.49097;1.55924;1.28803;1.34522;1.14057;1.26757;1.14553;1.64764;2.6993
71.1500;1.49489;1.56122;1.29045;1.34733;1.14174;1.26899;1.14755;1.64825;2.8232
71.1750;1.49655;1.56157;1.29136;1.34785;1.14274;1.26920;1.14831;1.64886;2.8751
71.2000;1.49105;1.55885;1.28935;1.34576;1.14181;1.26780;1.14800;1.64948;2.8342
71.2250;1.48745;1.55448;1.28681;1.34315;1.13949;1.26589;1.14430;1.65009;2.5204
71.2500;1.49252;1.55738;1.28997;1.34645;1.14219;1.26780;1.14638;1.65070;2.3505
71.2750;1.49368;1.55800;1.28849;1.34452;1.14103;1.26633;1.14413;1.65100;2.3001
71.3000;1.49186;1.55882;1.28929;1.34501;1.14073;1.26705;1.14468;1.65161;2.3846
71.3250;1.49535;1.56060;1.29045;1.34563;1.14197;1.26813;1.14685;1.65192;2.7063
71.3500;1.49357;1.56269;1.29154;1.34695;1.14220;1.26844;1.14724;1.65253;2.8235
71.3750;1.49016;1.55975;1.28774;1.34501;1.13980;1.26713;1.14530;1.65314;2.8751
71.4000;1.48927;1.55947;1.28888;1.34506;1.14041;1.26703;1.14560;1.65344;2.7661
71.4250;1.49148;1.56269;1.28805;1.34749;1.14112;1.26852;1.14561;1.65405;2.4661
71.4500;1.49105;1.55847;1.28818;1.34514;1.13909;1.26656;1.14374;1.65466;2.3196
71.4750;1.48803;1.55312;1.28586;1.34196;1.13754;1.26463;1.14165;1.65527;2.2873
71.5000;1.49283;1.55971;1.28950;1.34653;1.14119;1.26819;1.14630;1.65588;2.4600
71.5250;1.48973;1.55568;1.28640;1.34235;1.13948;1.26517;1.14413;1.65619;2.7307
71.5500;1.49698;1.56262;1.29138;1.34710;1.14298;1.26922;1.14825;1.65649;2.8323
71.5750;1.49535;1.56021;1.29115;1.34648;1.14251;1.26782;1.14755;1.65710;2.8757
71.6000;1.49551;1.55921;1.28968;1.34439;1.14065;1.26620;1.14569;1.65741;2.7136
71.6250;1.49706;1.56262;1.29123;1.34803;1.14228;1.26945;1.14647;1.65863;2.4588
71.6500;1.49182;1.55513;1.28834;1.34382;1.13948;1.26463;1.14281;1.65955;2.3431
71.6750;1.49698;1.56067;1.29018;1.34751;1.14249;1.26794;1.14505;1.66016;2.3248
71.7000;1.49082;1.56040;1.28826;1.34514;1.14049;1.26687;1.14553;1.66046;2.5717
71.7250;1.48958;1.55684;1.28609;1.34413;1.13933;1.26680;1.14498;1.66107;2.7725
71.7500;1.49256;1.55711;1.28921;1.34354;1.14034;1.26565;1.14554;1.66168;2.8506
71.7750;1.49434;1.55959;1.29014;1.34516;1.14120;1.26697;1.14577;1.66199;2.8708
71.8000;1.50000;1.56215;1.29131;1.34718;1.14251;1.26829;1.14693;1.66260;2.6541
71.8250;1.49279;1.55773;1.28790;1.34416;1.13996;1.26612;1.14422;1.66290;2.4377
71.8500;1.49702;1.55901;1.29128;1.34537;1.14064;1.26726;1.14483;1.66351;2.3428
71.8750;1.48780;1.55459;1.28578;1.34227;1.13902;1.26486;1.14266;1.66382;2.3392
71.9000;1.49272;1.56029;1.28836;1.34516;1.14104;1.26720;1.14616;1.66443;2.6373
71.9250;1.49101;1.55820;1.28852;1.34408;1.14089;1.26713;1.14639;1.66473;2.7960
71.9500;1.49725;1.56196;1.29125;1.34674;1.14276;1.26831;1.14710;1.66534;2.8613
71.9750;1.49686;1.56266;1.29234;1.34504;1.14314;1.26831;1.14772;1.66595;2.8717
72.0000;1.50167;1.56599;1.29358;1.34914;1.14245;1.26970;1.14601;1.66626;2.5809
72.0250;1.49155;1.55603;1.28937;1.34478;1.14104;1.26666;1.14507;1.66687;2.3785
72.0500;1.49585;1.55870;1.29074;1.34638;1.14157;1.26773;1.14537;1.66718;2.2995
72.0750;1.49241;1.55642;1.28774;1.34361;1.13949;1.26465;1.14275;1.66779;2.3138
72.1000;1.49578;1.56336;1.29164;1.34573;1.14237;1.26769;1.14594;1.66840;2.6611
72.1250;1.48923;1.55735;1.28720;1.34354;1.13895;1.26550;1.14422;1.66931;2.8046
72.1500;1.48950;1.55568;1.28621;1.34240;1.13888;1.26498;1.14346;1.67023;2.8653
72.1750;1.49113;1.55824;1.28799;1.34457;1.14012;1.26645;1.14454;1.67053;2.8409
72.2000;1.49597;1.55983;1.29154;1.34664;1.14182;1.26798;1.14600;1.67114;2.5375
72.2250;1.49217;1.55580;1.28697;1.34346;1.13957;1.26604;1.14360;1.67145;2.3627
72.2500;1.50050;1.56149;1.29260;1.34738;1.14243;1.26835;1.14568;1.67206;2.3141
72.2750;1.49411;1.56021;1.28991;1.34640;1.14166;1.26775;1.14523;1.67236;2.3840
72.3000;1.49279;1.56021;1.28875;1.34540;1.14011;1.26728;1.14499;1.67297;2.7042
72.3250;1.48896;1.55878;1.28733;1.34421;1.13987;1.26587;1.14491;1.67358;2.8204
72.3500;1.48667;1.55448;1.28697;1.34230;1.13949;1.26527;1.14406;1.67419;2.8726
72.3750;1.49078;1.56099;1.28890;1.34485;1.14058;1.26674;1.14499;1.67450;2.7905
72.4000;1.48648;1.55397;1.28470;1.34227;1.13762;1.26416;1.14181;1.67511;2.5293
