126.7500;1.74690;1.79944;1.47609;1.52398;1.28423;1.41711;1.28229;0.82581;2.8812
126.7750;1.73714;1.78681;1.46651;1.51688;1.27901;1.41203;1.27194;0.82581;2.8741
126.8000;1.72674;1.78269;1.46535;1.51556;1.27645;1.41009;1.27086;0.82550;2.8760
126.8250;1.73525;1.78547;1.47082;1.51669;1.28105;1.41214;1.27429;0.82520;2.8723
126.8500;1.74744;1.80239;1.47563;1.52654;1.28454;1.41757;1.28167;0.82489;2.8516
126.8750;1.73719;1.78873;1.46678;1.51855;1.27980;1.41385;1.27670;0.82458;2.8085
126.9000;1.74464;1.79486;1.47509;1.52282;1.28322;1.41827;1.27802;0.82428;2.8159
126.9250;1.73518;1.79339;1.47353;1.52142;1.28322;1.41517;1.27639;0.82397;2.8653
126.9500;1.73422;1.78864;1.46581;1.51836;1.27835;1.41225;1.27268;0.82367;2.8845
126.9750;1.73042;1.78313;1.46426;1.51587;1.27711;1.41108;1.27137;0.82336;2.8717
127.0000;1.73547;1.78856;1.47031;1.51743;1.28029;1.41279;1.27346;0.82306;2.8931
127.0250;1.72675;1.78575;1.46367;1.51498;1.27682;1.40894;1.27154;0.82275;2.8699
127.0500;1.74688;1.80827;1.47481;1.52814;1.28712;1.42211;1.28479;0.82245;2.8522
127.0750;1.74494;1.79314;1.47256;1.52092;1.28200;1.41388;1.27664;0.82214;2.8116
127.1000;1.74897;1.79267;1.47675;1.52402;1.28448;1.41652;1.27796;0.82184;2.8354
127.1250;1.74098;1.79298;1.47202;1.52131;1.28146;1.41504;1.27812;0.82123;2.8714
127.1500;1.73562;1.79042;1.46992;1.51875;1.27921;1.41217;1.27300;0.82092;2.8864
127.1750;1.73997;1.79554;1.47504;1.52301;1.28340;1.41636;1.27889;0.82031;2.8726
127.2000;1.73647;1.79314;1.47178;1.51999;1.28138;1.41403;1.27579;0.82031;2.8879
127.2250;1.73143;1.78794;1.47070;1.51836;1.28355;1.41434;1.27882;0.82001;2.8561
127.2500;1.72623;1.78056;1.46332;1.51370;1.27664;1.41015;1.27082;0.81970;2.8397
127.2750;1.72892;1.78839;1.46631;1.51677;1.27876;1.41182;1.27340;0.81940;2.8043
127.3000;1.72056;1.78344;1.46457;1.51463;1.27742;1.41116;1.27331;0.81909;2.8403
127.3250;1.73189;1.78212;1.46519;1.51223;1.27525;1.40713;1.26942;0.81879;2.8735
127.3500;1.73446;1.78739;1.46658;1.51424;1.27773;1.40907;1.27237;0.81818;2.8864
127.3750;1.73228;1.78359;1.46612;1.51727;1.27827;1.41318;1.27424;0.81787;2.8714
127.4000;1.73019;1.78716;1.46519;1.51719;1.27703;1.41163;1.27214;0.81757;2.8860
127.4250;1.73475;1.78427;1.46530;1.51351;1.27542;1.40910;1.26968;0.81726;2.8577
127.4500;1.72646;1.77909;1.46162;1.51091;1.27323;1.40596;1.26764;0.81665;2.8439
127.4750;1.74321;1.79211;1.47368;1.51980;1.27993;1.40941;1.27325;0.81635;2.8094
127.5000;1.72504;1.78218;1.46111;1.51304;1.27527;1.40685;1.26882;0.81604;2.8516
127.5250;1.71410;1.77146;1.45599;1.51001;1.27209;1.40576;1.26688;0.81543;2.8793
127.5500;1.73537;1.78901;1.46600;1.51615;1.27674;1.41011;1.27263;0.81512;2.8894
127.5750;1.72685;1.78763;1.46589;1.51486;1.27626;1.40868;1.26919;0.81451;2.8720
127.6000;1.72654;1.78460;1.46433;1.51323;1.27626;1.40883;1.27074;0.81421;2.8876
127.6250;1.73327;1.77690;1.46740;1.51009;1.27620;1.40646;1.27108;0.81360;2.8671
127.6500;1.75720;1.79795;1.48063;1.52441;1.28619;1.42032;1.28588;0.81299;2.8421
127.6750;1.72877;1.78831;1.46499;1.51700;1.27830;1.41112;1.27077;0.81268;2.8226
127.7000;1.73389;1.78334;1.46910;1.51576;1.28000;1.40894;1.27333;0.81207;2.8656
127.7250;1.72970;1.78132;1.46235;1.51188;1.27465;1.40716;1.26914;0.81146;2.8860
127.7500;1.73187;1.78218;1.46328;1.51234;1.27480;1.40848;1.27053;0.81116;2.8784
127.7750;1.72440;1.78138;1.46037;1.50982;1.27218;1.40548;1.26776;0.81055;2.8775
127.8000;1.72603;1.77346;1.45819;1.50687;1.27141;1.40432;1.26776;0.80994;2.8836
127.8250;1.73364;1.78884;1.46681;1.51673;1.27614;1.40975;1.27218;0.80963;2.8638
127.8500;1.72727;1.78363;1.46208;1.51432;1.27498;1.40905;1.26908;0.80902;2.8192
127.8750;1.72298;1.77438;1.46017;1.50800;1.27174;1.40443;1.26654;0.80841;2.8232
127.9000;1.72230;1.78030;1.46037;1.51122;1.27374;1.40626;1.26854;0.80811;2.8714
127.9250;1.72324;1.77913;1.45897;1.50943;1.27125;1.40408;1.26574;0.80750;2.8909
127.9500;1.73680;1.79713;1.46933;1.51856;1.28036;1.41266;1.27477;0.80688;2.8790
127.9750;1.71633;1.77432;1.45664;1.50710;1.27094;1.40416;1.26628;0.80627;2.8970
128.0000;1.71392;1.77106;1.45680;1.50625;1.26939;1.40253;1.26465;0.80566;2.8860
128.0250;1.71273;1.76716;1.45365;1.50380;1.26918;1.40093;1.26266;0.80536;2.8705
128.0500;1.73618;1.78781;1.46762;1.51522;1.27834;1.40932;1.27197;0.80475;2.8296
128.0750;1.73290;1.78112;1.46634;1.51417;1.27937;1.40904;1.27401;0.80414;2.8491
128.1000;1.71949;1.77446;1.45707;1.50699;1.27166;1.40295;1.26584;0.80353;2.8842
128.1250;1.72405;1.77987;1.46013;1.50920;1.27355;1.40578;1.26772;0.80261;2.8979
128.1500;1.73189;1.77902;1.46525;1.51037;1.27782;1.40842;1.27595;0.80200;2.8836
128.1750;1.73065;1.78251;1.46067;1.51060;1.27393;1.40562;1.27044;0.80139;2.9080
128.2000;1.72754;1.77980;1.46409;1.51037;1.27805;1.40632;1.27176;0.80078;2.8821
128.2250;1.72871;1.78034;1.46285;1.51153;1.27331;1.40780;1.26928;0.80017;2.8674
128.2500;1.72513;1.77995;1.46122;1.51153;1.27401;1.40686;1.26943;0.79926;2.8296
128.2750;1.72211;1.77964;1.45850;1.51037;1.27153;1.40547;1.26702;0.79865;2.8601
128.3000;1.71553;1.77539;1.45598;1.50660;1.26856;1.40179;1.26405;0.79803;2.8897
128.3250;1.72927;1.78820;1.46211;1.51234;1.27438;1.40652;1.26902;0.79712;2.8998
128.3500;1.71737;1.77615;1.45531;1.50470;1.26881;1.40221;1.26539;0.79651;2.8848
128.3750;1.71755;1.77523;1.45691;1.50831;1.27034;1.40481;1.26615;0.79559;2.9074
128.4000;1.71561;1.77593;1.45629;1.50784;1.27065;1.40435;1.26568;0.79498;2.8836
128.4250;1.73175;1.78672;1.46335;1.51592;1.27554;1.40939;1.26972;0.79407;2.8726
128.4500;1.73020;1.78393;1.46266;1.50846;1.27306;1.40691;1.26949;0.79346;2.8375
128.4750;1.73282;1.78306;1.46401;1.50765;1.27456;1.40601;1.27083;0.79254;2.8760
128.5000;1.72593;1.77818;1.46056;1.50947;1.27228;1.40380;1.26607;0.79163;2.8979
128.5250;1.72205;1.77321;1.45481;1.50543;1.27050;1.40311;1.26530;0.79071;2.9059
128.5500;1.72422;1.77780;1.45877;1.50963;1.27127;1.40443;1.26545;0.78979;2.8888
128.5750;1.72244;1.77764;1.45668;1.50606;1.26980;1.40233;1.26537;0.78888;2.8992
128.6000;1.71873;1.76951;1.45447;1.50431;1.27009;1.40230;1.26574;0.78796;2.8754
128.6250;1.73292;1.78929;1.46607;1.51359;1.27818;1.41071;1.27896;0.78705;2.8537
128.6500;1.71136;1.77160;1.45260;1.50291;1.26621;1.39888;1.26194;0.78613;2.8305
128.6750;1.71048;1.76801;1.45357;1.50318;1.26918;1.40148;1.26398;0.78522;2.8754
128.7000;1.70693;1.76756;1.45074;1.50276;1.26667;1.39888;1.26194;0.78430;2.8998
128.7250;1.71904;1.77378;1.45726;1.50718;1.26923;1.40144;1.26318;0.78308;2.8970
128.7500;1.72384;1.78098;1.45784;1.50660;1.26918;1.40148;1.26498;0.78217;2.8928
128.7750;1.72013;1.76997;1.45618;1.50540;1.26877;1.40067;1.26411;0.78094;2.8998
128.8000;1.72417;1.77510;1.45812;1.50400;1.27141;1.40113;1.26636;0.78003;2.8787
128.8250;1.73178;1.78340;1.46293;1.51378;1.27428;1.40812;1.27009;0.77881;2.8354
128.8500;1.71345;1.77199;1.45385;1.50361;1.26962;1.40082;1.26512;0.77759;2.8384
128.8750;1.71281;1.76366;1.45023;1.50093;1.26630;1.39915;1.26211;0.77667;2.8885
128.9000;1.71338;1.77051;1.45338;1.50679;1.26760;1.40222;1.26248;0.77545;2.9068
128.9250;1.71136;1.77152;1.45152;1.50617;1.26551;1.40020;1.26062;0.77423;2.8925
128.9500;1.71237;1.77494;1.45113;1.50361;1.26582;1.39857;1.26031;0.77301;2.9065
128.9750;1.70866;1.77100;1.45125;1.50186;1.26774;1.39932;1.26324;0.77148;2.8964
129.0000;1.71907;1.77356;1.45474;1.50582;1.26882;1.40141;1.26487;0.77026;2.8784
129.0250;1.74614;1.77929;1.47201;1.51192;1.27902;1.41014;1.27599;0.76904;2.8354
129.0500;1.71161;1.76914;1.45141;1.50124;1.26580;1.39800;1.26223;0.76782;2.8525
129.0750;1.71671;1.76943;1.45447;1.50330;1.26854;1.39974;1.26496;0.76660;2.8894
129.1000;1.71252;1.76857;1.45276;1.50175;1.26675;1.39888;1.26194;0.76508;2.9037
129.1250;1.71928;1.77719;1.45858;1.50602;1.26970;1.40222;1.26481;0.76385;2.8894
129.1500;1.74387;1.79464;1.46444;1.51149;1.27741;1.40854;1.27523;0.76233;2.9111
129.1750;1.72494;1.76772;1.45540;1.50043;1.27117;1.39974;1.26597;0.76080;2.8815
129.2000;1.72060;1.77036;1.45400;1.50462;1.26675;1.40020;1.26318;0.75928;2.8638
129.2250;1.69992;1.75908;1.44286;1.49480;1.26025;1.39379;1.25761;0.75775;2.8278
129.2500;1.72859;1.77114;1.45959;1.50384;1.27436;1.40424;1.27878;0.75623;2.8589
129.2750;1.72805;1.77253;1.46254;1.50571;1.27374;1.40571;1.26481;0.75470;2.8909
129.3000;1.73038;1.77331;1.46215;1.50594;1.27568;1.40835;1.27700;0.75287;2.9007
129.3250;1.69459;1.75693;1.44313;1.49453;1.26077;1.39399;1.25743;0.75134;2.8848
129.3500;1.70109;1.75543;1.44480;1.49325;1.26056;1.39177;1.25621;0.74951;2.9019
129.3750;1.72050;1.76568;1.45411;1.50054;1.26693;1.39798;1.26351;0.74799;2.8738
129.4000;1.70383;1.75856;1.44531;1.49484;1.26194;1.39081;1.25619;0.74615;2.8613
129.4250;1.70629;1.76592;1.44309;1.49829;1.25978;1.39379;1.25621;0.74432;2.8259
129.4500;1.70033;1.75103;1.44515;1.49142;1.26147;1.39174;1.25798;0.74249;2.8653
129.4750;1.70342;1.76390;1.44511;1.49713;1.26258;1.39441;1.25839;0.74066;2.8900
129.5000;1.69793;1.75173;1.44073;1.49010;1.25767;1.38957;1.25448;0.73883;2.9001
129.5250;1.71322;1.76229;1.44903;1.49748;1.26209;1.39376;1.25743;0.73700;2.8845
129.5500;1.71576;1.76770;1.45582;1.49938;1.26685;1.39604;1.26025;0.73517;2.8989
129.5750;1.70181;1.76244;1.44725;1.49709;1.26178;1.39236;1.25852;0.73303;2.8760
129.6000;1.69637;1.75118;1.43754;1.48964;1.25541;1.38794;1.25130;0.73120;2.8574
129.6250;1.71009;1.76871;1.44798;1.49860;1.26242;1.39503;1.26102;0.72906;2.8290
129.6500;1.70637;1.75745;1.44371;1.49340;1.25986;1.39084;1.25528;0.72723;2.8705
129.6750;1.70305;1.75662;1.44111;1.49204;1.25720;1.38941;1.25394;0.72510;2.8937
129.7000;1.71307;1.77354;1.44515;1.50120;1.26093;1.39547;1.25705;0.72296;2.8931
129.7250;1.69909;1.75864;1.44352;1.49375;1.25945;1.39112;1.25759;0.72113;2.8854
129.7500;1.72370;1.76974;1.45191;1.50050;1.26341;1.39609;1.26054;0.71869;2.8940
129.7750;1.71456;1.76533;1.44814;1.49565;1.26261;1.39171;1.25671;0.71655;2.8735
129.8000;1.72062;1.76929;1.44752;1.49433;1.26060;1.39233;1.25687;0.71442;2.8302
129.8250;1.70064;1.75219;1.44018;1.49220;1.25705;1.38980;1.25441;0.71198;2.8302
129.8500;1.70959;1.75718;1.44457;1.49100;1.25928;1.38930;1.25431;0.70984;2.8772
129.8750;1.71154;1.76758;1.44558;1.49922;1.25943;1.39202;1.25563;0.70740;2.8961
129.9000;1.71115;1.75850;1.44527;1.49270;1.26060;1.39055;1.25772;0.70526;2.8824
129.9250;1.70333;1.75604;1.44198;1.48979;1.25794;1.38873;1.25895;0.70282;2.8934
129.9500;1.71738;1.77637;1.45160;1.49981;1.26422;1.39432;1.26267;0.70038;2.8870
129.9750;1.69386;1.75091;1.43670;1.48684;1.25429;1.38539;1.25095;0.69763;2.8683
130.0000;1.70519;1.75394;1.44306;1.49049;1.25755;1.38749;1.25204;0.69519;2.8271
130.0250;1.69531;1.75314;1.43836;1.48828;1.25516;1.38604;1.25027;0.69275;2.8430
130.0500;1.69733;1.75291;1.43712;1.48510;1.25307;1.38410;1.24825;0.69000;2.8799
130.0750;1.68551;1.74459;1.43258;1.48280;1.24913;1.38110;1.24672;0.68726;2.8934
130.1000;1.69415;1.75454;1.43798;1.49006;1.25470;1.38736;1.25058;0.68451;2.8787
130.1250;1.68654;1.74259;1.42959;1.48067;1.25012;1.38201;1.24810;0.68176;2.9037
130.1500;1.68760;1.74497;1.43172;1.48164;1.24858;1.38033;1.24633;0.67871;2.8772
130.1750;1.68025;1.73785;1.42835;1.47850;1.24771;1.37906;1.24686;0.67596;2.8622
130.2000;1.69345;1.74577;1.43588;1.48688;1.25307;1.38433;1.24787;0.67291;2.8247
130.2250;1.71060;1.75827;1.44434;1.49084;1.26238;1.39055;1.27014;0.67017;2.8522
130.2500;1.69339;1.75262;1.43220;1.48661;1.25103;1.38291;1.24746;0.66681;2.8818
130.2750;1.68499;1.74220;1.43169;1.48059;1.24981;1.38053;1.24717;0.66376;2.8915
130.3000;1.68610;1.73997;1.43158;1.47924;1.24777;1.37810;1.24497;0.66071;2.8760
130.3250;1.68260;1.73803;1.42692;1.47551;1.24482;1.37577;1.24179;0.65735;2.8949
130.3500;1.68173;1.73847;1.42882;1.47726;1.24600;1.37797;1.24344;0.65430;2.8674
130.3750;1.67870;1.74127;1.42827;1.47795;1.24787;1.37867;1.24367;0.65094;2.8543
130.4000;1.67893;1.73405;1.42517;1.47811;1.24468;1.37750;1.24002;0.64758;2.8192
130.4250;1.68900;1.73768;1.43133;1.48280;1.24812;1.37823;1.24517;0.64423;2.8568
130.4500;1.67070;1.72489;1.41764;1.46872;1.23871;1.36997;1.23731;0.64056;2.8818
130.4750;1.67076;1.73488;1.41899;1.47341;1.24066;1.37350;1.23966;0.63690;2.8912
130.5000;1.67210;1.72861;1.42455;1.47011;1.24297;1.37238;1.24127;0.63354;2.8735
130.5250;1.66783;1.72877;1.41888;1.47151;1.24111;1.37308;1.23839;0.62958;2.8873
130.5500;1.67231;1.73511;1.42334;1.47287;1.24098;1.37295;1.23973;0.62592;2.8635
130.5750;1.69040;1.73884;1.42691;1.47613;1.24656;1.37683;1.24509;0.62225;2.8476
130.6000;1.68613;1.73729;1.42675;1.47589;1.24509;1.37714;1.24431;0.61829;2.8180
130.6250;1.67549;1.73651;1.42473;1.47473;1.24400;1.37311;1.24090;0.61462;2.8601
130.6500;1.67642;1.72952;1.42264;1.46937;1.24152;1.37039;1.23857;0.61035;2.8824
130.6750;1.67352;1.73121;1.42127;1.47065;1.24045;1.37127;1.24061;0.60638;2.8867
130.7000;1.66346;1.71873;1.41363;1.46448;1.23601;1.36744;1.23438;0.60242;2.8745
130.7250;1.66312;1.72065;1.41669;1.46584;1.23696;1.36584;1.23315;0.59814;2.8842
130.7500;1.67360;1.73556;1.42461;1.47422;1.24130;1.37259;1.23804;0.59387;2.8632
130.7750;1.68090;1.73238;1.42547;1.46988;1.24425;1.37306;1.24115;0.58960;2.8226
130.8000;1.66180;1.71778;1.41234;1.46297;1.23525;1.36514;1.23214;0.58533;2.8192
130.8250;1.67112;1.72376;1.42034;1.46545;1.23703;1.36592;1.23711;0.58105;2.8680
130.8500;1.69816;1.73605;1.43087;1.47186;1.25021;1.37559;1.26100;0.57648;2.8882
130.8750;1.67585;1.73703;1.42220;1.47197;1.24030;1.37034;1.23680;0.57220;2.8769
130.9000;1.67425;1.72510;1.41775;1.46394;1.23771;1.36542;1.23539;0.56763;2.8839
130.9250;1.65632;1.71842;1.40781;1.46270;1.23127;1.36511;1.23011;0.56305;2.8836
130.9500;1.66051;1.72230;1.41169;1.46246;1.23329;1.36449;1.23329;0.55847;2.8650
130.9750;1.65836;1.72318;1.41321;1.46367;1.23451;1.36493;1.23312;0.55389;2.8232
131.0000;1.64762;1.71252;1.40509;1.45796;1.23026;1.36208;1.23003;0.54932;2.8357
131.0250;1.65833;1.71477;1.40936;1.45819;1.22964;1.35975;1.22778;0.54474;2.8754
131.0500;1.65911;1.71990;1.40944;1.46060;1.23174;1.36286;1.22995;0.53986;2.8906
131.0750;1.65259;1.71415;1.40797;1.46060;1.23065;1.36084;1.22894;0.53497;2.8778
131.1000;1.65220;1.71252;1.40618;1.45796;1.22949;1.35952;1.22980;0.53009;2.9041
131.1250;1.66043;1.71625;1.41123;1.45889;1.23244;1.36170;1.23376;0.52521;2.8836
131.1500;1.64910;1.71376;1.40191;1.45718;1.22677;1.35758;1.22475;0.52002;2.8693
131.1750;1.66442;1.72039;1.40879;1.46088;1.23366;1.36338;1.23607;0.51514;2.8305
131.2000;1.65448;1.71270;1.40941;1.45746;1.23226;1.36136;1.23257;0.50995;2.8549
131.2250;1.66602;1.71998;1.41239;1.46122;1.23399;1.36348;1.23205;0.50476;2.8833
131.2500;1.67389;1.72139;1.41383;1.46165;1.23591;1.36423;1.23676;0.49957;2.8934
131.2750;1.64809;1.71097;1.40494;1.45532;1.22708;1.35719;1.22723;0.49438;2.8793
131.3000;1.66092;1.72481;1.40529;1.45622;1.23017;1.35942;1.23350;0.48920;2.9053
131.3250;1.64315;1.70245;1.39854;1.44861;1.22434;1.35297;1.22310;0.48401;2.8809
131.3500;1.65782;1.71775;1.40537;1.45692;1.22543;1.35771;1.22551;0.47852;2.8693
131.3750;1.64369;1.71216;1.40102;1.45366;1.22512;1.35623;1.22520;0.47333;2.8314
131.4000;1.64144;1.70727;1.39815;1.45272;1.22520;1.35553;1.22473;0.46783;2.8650
131.4250;1.64498;1.70398;1.39803;1.45051;1.22250;1.35261;1.22211;0.46234;2.8879
131.4500;1.63926;1.69849;1.39707;1.44729;1.22070;1.35165;1.22077;0.45685;2.8958
131.4750;1.63388;1.69544;1.39321;1.44461;1.21900;1.35021;1.21963;0.45135;2.8802
131.5000;1.64633;1.70300;1.39908;1.44830;1.22256;1.35158;1.22240;0.44586;2.9019
131.5250;1.64113;1.69554;1.39295;1.44683;1.22101;1.35259;1.21984;0.44037;2.8821
131.5500;1.64886;1.70522;1.40059;1.45043;1.22203;1.35230;1.22157;0.43488;2.8696
131.5750;1.64881;1.70416;1.40025;1.44977;1.22333;1.35251;1.22295;0.42938;2.8369
131.6000;1.64478;1.70012;1.39575;1.44551;1.21938;1.34894;1.21907;0.42358;2.8738
131.6250;1.62627;1.68690;1.38576;1.43956;1.21342;1.34601;1.21388;0.41809;2.8937
131.6500;1.62956;1.69290;1.39171;1.44256;1.21806;1.34606;1.21689;0.41229;2.9001
131.6750;1.63209;1.68892;1.39120;1.44150;1.21846;1.34726;1.21660;0.40649;2.8833
131.7000;1.63939;1.69599;1.39252;1.44306;1.21737;1.34563;1.21691;0.40070;2.9010
131.7250;1.62933;1.69422;1.39202;1.44302;1.21728;1.34707;1.21511;0.39520;2.8824
131.7500;1.63512;1.69125;1.39073;1.44228;1.21691;1.34687;1.21613;0.38940;2.8452
131.7750;1.62938;1.68815;1.38731;1.44088;1.21699;1.34726;1.21567;0.38361;2.8381
131.8000;1.63054;1.68861;1.38863;1.43871;1.21652;1.34570;1.21815;0.37811;2.8787
131.8250;1.66307;1.71244;1.40680;1.45105;1.23174;1.35898;1.24742;0.37231;2.8958
131.8500;1.62860;1.69016;1.38980;1.43956;1.21637;1.34609;1.21831;0.36621;2.8806
131.8750;1.66664;1.70437;1.40502;1.44795;1.22754;1.35649;1.23515;0.36041;2.8851
131.9000;1.63101;1.69125;1.38964;1.43964;1.21473;1.34423;1.21567;0.35461;2.8882
131.9250;1.62301;1.68193;1.38592;1.43770;1.21404;1.34314;1.21217;0.34882;2.8683
131.9500;1.62557;1.68512;1.38794;1.43754;1.21287;1.34275;1.21155;0.34302;2.8259
131.9750;1.63209;1.69428;1.39135;1.44236;1.21963;1.34749;1.22327;0.33752;2.8357
132.0000;1.62418;1.68752;1.38429;1.43622;1.21186;1.34136;1.21163;0.33173;2.8778
132.0250;1.62624;1.68610;1.38284;1.43610;1.21234;1.34161;1.21335;0.32562;2.8918
132.0500;1.61874;1.68372;1.38273;1.43475;1.21101;1.33965;1.20961;0.31982;2.8787
132.0750;1.63261;1.69006;1.38742;1.43680;1.21266;1.34037;1.21196;0.31403;2.9022
132.1000;1.63046;1.68993;1.38662;1.43607;1.21489;1.34275;1.21373;0.30823;2.8790
132.1250;1.64226;1.69824;1.39221;1.44088;1.21435;1.34578;1.21722;0.30243;2.8625
132.1500;1.61747;1.67997;1.38238;1.43276;1.21110;1.33882;1.21040;0.29663;2.8232
132.1750;1.62728;1.68721;1.38483;1.43956;1.21264;1.34299;1.21419;0.29083;2.8464
132.2000;1.63124;1.68947;1.38561;1.43529;1.21233;1.33973;1.21248;0.28503;2.8763
132.2250;1.62702;1.68377;1.38168;1.43300;1.21071;1.33851;1.21025;0.27924;2.8860
132.2500;1.62166;1.68424;1.38323;1.43377;1.21242;1.34123;1.21172;0.27344;2.8705
132.2750;1.62124;1.67699;1.38279;1.43140;1.20918;1.33729;1.20724;0.26764;2.8943
132.3000;1.60427;1.67213;1.37453;1.42702;1.20505;1.33300;1.20567;0.26184;2.8680
132.3250;1.62484;1.68028;1.38051;1.43269;1.21064;1.33804;1.21258;0.25604;2.8546
132.3500;1.61266;1.68082;1.37679;1.42896;1.20497;1.33346;1.20559;0.25055;2.8171
132.3750;1.60567;1.66933;1.37399;1.42593;1.20342;1.33370;1.20419;0.24475;2.8494
132.4000;1.62073;1.67368;1.37896;1.42958;1.20691;1.33556;1.20644;0.23895;2.8738
132.4250;1.61234;1.67143;1.37842;1.42733;1.20629;1.33416;1.20551;0.23315;2.8827
132.4500;1.60870;1.67531;1.37446;1.42927;1.20489;1.33478;1.20505;0.22766;2.8665
132.4750;1.62539;1.68152;1.38447;1.43339;1.20970;1.33820;1.21056;0.22186;2.8854
132.5000;1.61196;1.67112;1.37422;1.42616;1.20419;1.33230;1.20854;0.21606;2.8629
132.5250;1.62461;1.67259;1.37601;1.42896;1.20590;1.33540;1.20699;0.21057;2.8488
132.5500;1.60598;1.67321;1.37050;1.42477;1.20210;1.33269;1.20342;0.20477;2.8143
132.5750;1.60885;1.67492;1.37345;1.42748;1.20404;1.33307;1.20466;0.19928;2.8510
132.6000;1.61429;1.67500;1.37958;1.42966;1.20792;1.33564;1.20893;0.19379;2.8735
132.6250;1.60489;1.66157;1.37003;1.42057;1.20109;1.32935;1.20070;0.18829;2.8833
132.6500;1.60989;1.66687;1.37722;1.42722;1.20542;1.33328;1.20402;0.18250;2.8671
132.6750;1.63020;1.68424;1.38238;1.43447;1.20792;1.33657;1.20815;0.17700;2.8833
132.7000;1.62464;1.68155;1.38087;1.43327;1.20969;1.33809;1.21015;0.17151;2.8619
132.7250;1.61660;1.67792;1.37758;1.42905;1.20533;1.33683;1.20983;0.16602;2.8290
132.7500;1.60112;1.66796;1.37078;1.42225;1.20317;1.33064;1.20293;0.16083;2.8168
132.7750;1.61675;1.67691;1.37680;1.42695;1.20556;1.33271;1.20447;0.15533;2.8586
132.8000;1.61008;1.66442;1.37052;1.42198;1.20269;1.32961;1.20377;0.15015;2.8775
132.8250;1.60324;1.67109;1.37091;1.42486;1.20230;1.33170;1.20571;0.14465;2.8650
132.8500;1.60545;1.66188;1.36824;1.41784;1.19910;1.32764;1.20026;0.13947;2.8677
132.8750;1.60793;1.67151;1.37227;1.42599;1.20461;1.33121;1.20337;0.13397;2.8787
132.9000;1.61119;1.66863;1.37189;1.42412;1.20360;1.33183;1.20376;0.12878;2.8607
132.9250;1.60514;1.66444;1.36917;1.42195;1.20050;1.32873;1.20011;0.12360;2.8186
132.9500;1.60902;1.67275;1.37460;1.42754;1.20383;1.33207;1.20345;0.11841;2.8238
132.9750;1.63231;1.68687;1.38236;1.42979;1.20717;1.33742;1.20919;0.11353;2.8656
133.0000;1.59679;1.66020;1.36666;1.41975;1.20002;1.32886;1.20157;0.10834;2.8787
133.0250;1.63650;1.69301;1.38136;1.43173;1.20717;1.33548;1.20927;0.10315;2.8647
133.0500;1.61215;1.67021;1.37341;1.42044;1.19916;1.32599;1.19846;0.09827;2.8860
133.0750;1.60059;1.65865;1.36774;1.41718;1.19971;1.32560;1.20157;0.09308;2.8714
133.1000;1.60202;1.66643;1.36764;1.42305;1.19953;1.32953;1.19868;0.08820;2.8561
133.1250;1.61094;1.67016;1.37540;1.42561;1.20279;1.33124;1.20233;0.08331;2.8162
133.1500;1.61371;1.66765;1.37419;1.42487;1.20405;1.33305;1.20529;0.07843;2.8378
133.1750;1.61389;1.67295;1.37400;1.42375;1.20303;1.32899;1.20326;0.07355;2.8680
133.2000;1.61397;1.66248;1.37066;1.41863;1.20062;1.32837;1.20202;0.06897;2.8778
133.2250;1.59674;1.66085;1.36647;1.41801;1.19837;1.32518;1.19821;0.06409;2.8647
133.2500;1.60639;1.67158;1.37048;1.42325;1.20169;1.33075;1.20247;0.05920;2.8906
133.2750;1.60947;1.66783;1.37260;1.42352;1.20310;1.33155;1.20287;0.05463;2.8674
133.3000;1.62471;1.68439;1.37746;1.42829;1.20239;1.33183;1.20231;0.04974;2.8555
133.3250;1.59274;1.65769;1.36287;1.41627;1.19564;1.32462;1.19634;0.04517;2.8134
133.3500;1.61664;1.67112;1.37894;1.42395;1.20782;1.33432;1.21201;0.04059;2.8421
133.3750;1.59060;1.65391;1.36067;1.41259;1.19469;1.32180;1.19710;0.03601;2.8674
133.4000;1.60976;1.67168;1.36983;1.42291;1.20082;1.33033;1.20082;0.03143;2.8784
133.4250;1.60650;1.66307;1.36812;1.41771;1.20012;1.32707;1.20447;0.02686;2.8635
133.4500;1.59843;1.65896;1.36292;1.41422;1.19415;1.32242;1.19586;0.02258;2.8854
133.4750;1.59952;1.66082;1.36471;1.41701;1.19756;1.32451;1.19655;0.01831;2.8619
133.5000;1.60413;1.66124;1.36895;1.41969;1.19964;1.32557;1.19887;0.01373;2.8497
133.5250;1.61080;1.66496;1.36988;1.41682;1.19786;1.32519;1.19879;0.00977;2.8149
133.5500;1.60203;1.66201;1.36755;1.41830;1.19522;1.32356;1.19538;0.00549;2.8494
133.5750;1.58732;1.65257;1.35775;1.41268;1.19296;1.32136;1.19412;0.00122;2.8720
133.6000;1.60385;1.66390;1.36675;1.41586;1.19870;1.32493;1.19660;-0.00305;2.8812
133.6250;1.59249;1.65565;1.36127;1.41403;1.19538;1.32216;1.19739;-0.00732;2.8650
133.6500;1.61231;1.66708;1.36574;1.41516;1.19746;1.32726;1.19746;-0.01160;2.8824
133.6750;1.58577;1.65071;1.35821;1.41151;1.19327;1.32113;1.19443;-0.01556;2.8610
133.7000;1.58717;1.65335;1.36318;1.41345;1.19660;1.32307;1.19784;-0.01953;2.8329
